date,participant,respmap,trial,block,trialID,isPrac,isStationary,walkSpeed,targOnset,targRT,toneAmp,tonePresent,targResponse,correctResponse,
2023-06-01,AH,L:Present R:absent,103,5,3,0,False,1,2.152782,2.885231,0.1410533,1,1,1
2023-06-01,AH,L:Present R:absent,103,5,3,0,False,1,3.072463,3.729709,0.1260372,0,0,1
2023-06-01,AH,L:Present R:absent,103,5,3,0,False,1,3.984896,4.661503,0.1131085,1,0,0
2023-06-01,AH,L:Present R:absent,103,5,3,0,False,1,4.904149,5.518302,0.1346386,0,0,1
2023-06-01,AH,L:Present R:absent,103,5,3,0,False,1,5.817217,6.397552,0.1613965,0,0,1
2023-06-01,AH,L:Present R:absent,103,5,3,0,False,1,7.802942,8.582496,0.1188343,1,0,0
2023-06-01,AH,L:Present R:absent,103,5,3,0,False,1,8.93763,9.63745,0.1401973,0,0,1
2023-06-01,AH,L:Present R:absent,104,5,4,0,False,1,8.93763,0.0443778,0.1401973,0,0,1
2023-06-01,AH,L:Present R:absent,104,5,4,0,False,1,2.207268,2.849809,0.1245745,0,0,1
2023-06-01,AH,L:Present R:absent,104,5,4,0,False,1,3.127239,3.683182,0.1802967,0,0,1
2023-06-01,AH,L:Present R:absent,104,5,4,0,False,1,4.040204,4.605996,0.1961809,0,0,1
2023-06-01,AH,L:Present R:absent,104,5,4,0,False,1,4.960178,5.528713,0.1353023,1,1,1
2023-06-01,AH,L:Present R:absent,104,5,4,0,False,1,6.049635,6.636476,0.1865303,1,1,1
2023-06-01,AH,L:Present R:absent,104,5,4,0,False,1,6.992188,7.560562,0.1264782,1,1,1
2023-06-01,AH,L:Present R:absent,104,5,4,0,False,1,8.082619,8.692297,0.1663315,0,0,1
2023-06-01,AH,L:Present R:absent,104,5,4,0,False,1,9.302104,9.926241,0.1718469,0,0,1
2023-06-01,AH,L:Present R:absent,105,5,5,0,False,1,9.302104,0.0111203,0.1718469,0,0,1
2023-06-01,AH,L:Present R:absent,105,5,5,0,False,1,2.35247,2.907289,0.1567273,0,0,1
2023-06-01,AH,L:Present R:absent,105,5,5,0,False,1,3.278042,3.815721,0.1450352,0,0,1
2023-06-01,AH,L:Present R:absent,105,5,5,0,False,1,4.196501,4.832026,0.1587894,0,1,0
2023-06-01,AH,L:Present R:absent,105,5,5,0,False,1,5.115557,5.961186,0.1298608,0,0,1
2023-06-01,AH,L:Present R:absent,105,5,5,0,False,1,6.02833,6.549596,0.1521802,0,0,1
2023-06-01,AH,L:Present R:absent,105,5,5,0,False,1,7.238317,7.802816,0.09896711,0,0,1
2023-06-01,AH,L:Present R:absent,105,5,5,0,False,1,8.437884,9.047593,0.1459259,1,1,1
2023-06-01,AH,L:Present R:absent,105,5,5,0,False,1,9.60233,10.24675,0.1332903,0,0,1
2023-06-01,AH,L:Present R:absent,106,5,6,0,False,1,9.60233,0.021989,0.1332903,0,0,1
2023-06-01,AH,L:Present R:absent,106,5,6,0,False,1,2.074788,2.830082,0.134128,1,1,1
2023-06-01,AH,L:Present R:absent,106,5,6,0,False,1,2.996739,3.517716,0.1066899,0,0,1
2023-06-01,AH,L:Present R:absent,106,5,6,0,False,1,3.917153,4.444551,0.127072,0,0,1
2023-06-01,AH,L:Present R:absent,106,5,6,0,False,1,4.829017,5.360354,0.07807916,0,0,1
2023-06-01,AH,L:Present R:absent,106,5,6,0,False,1,5.750045,6.25002,0.07541293,0,0,1
2023-06-01,AH,L:Present R:absent,106,5,6,0,False,1,6.671495,7.228223,0.09551006,0,0,1
2023-06-01,AH,L:Present R:absent,106,5,6,0,False,1,7.939092,8.558536,0.1229134,1,1,1
2023-06-01,AH,L:Present R:absent,106,5,6,0,False,1,9.037733,9.682691,0.07441207,0,0,1
2023-06-01,AH,L:Present R:absent,107,5,7,0,False,1,9.037733,0.0111804,0.07441207,0,0,1
2023-06-01,AH,L:Present R:absent,107,5,7,0,False,1,2.29592,3.072317,0.06857343,1,1,1
2023-06-01,AH,L:Present R:absent,107,5,7,0,False,1,3.222904,3.817062,0.09452968,1,1,1
2023-06-01,AH,L:Present R:absent,107,5,7,0,False,1,4.140411,4.605062,0.1055673,1,1,1
2023-06-01,AH,L:Present R:absent,107,5,7,0,False,1,5.982317,6.736562,0.04525852,0,1,0
2023-06-01,AH,L:Present R:absent,107,5,7,0,False,1,6.90326,7.73119,0.09316833,0,0,1
2023-06-01,AH,L:Present R:absent,107,5,7,0,False,1,7.815965,8.393208,0.07639617,0,0,1
2023-06-01,AH,L:Present R:absent,107,5,7,0,False,1,9.071054,9.704145,0.1019141,1,1,1
2023-06-01,AH,L:Present R:absent,108,5,8,0,False,1,9.071054,0.022459,0.1019141,1,1,1
2023-06-01,AH,L:Present R:absent,108,5,8,0,False,1,2.230498,3.039721,0.08859544,1,1,1
2023-06-01,AH,L:Present R:absent,108,5,8,0,False,1,3.152189,3.707666,0.07870075,0,0,1
2023-06-01,AH,L:Present R:absent,108,5,8,0,False,1,4.072814,4.60539,0.04199001,0,0,1
2023-06-01,AH,L:Present R:absent,108,5,8,0,False,1,4.984756,5.471565,0.08035683,0,0,1
2023-06-01,AH,L:Present R:absent,108,5,8,0,False,1,5.928895,6.50701,0.03021156,0,0,1
2023-06-01,AH,L:Present R:absent,108,5,8,0,False,1,7.218091,7.772439,0.02773111,1,0,0
2023-06-01,AH,L:Present R:absent,108,5,8,0,False,1,8.546033,9.127584,0.06165359,1,0,0
2023-06-01,AH,L:Present R:absent,108,5,8,0,False,1,9.693319,10.34949,0.06988827,0,0,1
2023-06-01,AH,L:Present R:absent,109,5,9,0,False,1,9.693319,0.0221094,0.06988827,0,0,1
2023-06-01,AH,L:Present R:absent,109,5,9,0,False,1,2.395727,3.083781,0.09121235,1,1,1
2023-06-01,AH,L:Present R:absent,109,5,9,0,False,1,3.32113,3.884127,0.07533525,0,0,1
2023-06-01,AH,L:Present R:absent,109,5,9,0,False,1,4.239995,4.783235,0.08599378,0,0,1
2023-06-01,AH,L:Present R:absent,109,5,9,0,False,1,5.161704,5.794261,0.07063507,1,1,1
2023-06-01,AH,L:Present R:absent,109,5,9,0,False,1,6.082059,6.672545,0.07445471,0,0,1
2023-06-01,AH,L:Present R:absent,109,5,9,0,False,1,7.004038,7.571803,0.03360159,0,0,1
2023-06-01,AH,L:Present R:absent,109,5,9,0,False,1,7.926641,8.382231,0.03138288,1,0,0
2023-06-01,AH,L:Present R:absent,109,5,9,0,False,1,8.957747,9.658958,0.05697529,1,1,1
2023-06-01,AH,L:Present R:absent,110,5,10,0,False,1,8.957747,0.0223038,0.05697529,1,1,1
2023-06-01,AH,L:Present R:absent,110,5,10,0,False,1,3.252167,3.89619,0.03977225,0,0,1
2023-06-01,AH,L:Present R:absent,110,5,10,0,False,1,4.17407,4.750941,0.03762563,1,0,0
2023-06-01,AH,L:Present R:absent,110,5,10,0,False,1,5.095894,5.61703,0.08157874,0,0,1
2023-06-01,AH,L:Present R:absent,110,5,10,0,False,1,6.01585,6.550379,0.07936051,0,0,1
2023-06-01,AH,L:Present R:absent,110,5,10,0,False,1,7.161193,7.960406,0.06476364,1,1,1
2023-06-01,AH,L:Present R:absent,110,5,10,0,False,1,8.269934,8.826004,0.07468151,0,0,1
2023-06-01,AH,L:Present R:absent,110,5,10,0,False,1,9.282399,-10,0.06637019,0,-10,0
2023-06-01,AH,L:Present R:absent,110,5,10,0,False,1,9.282399,10.3147,0.06637019,0,-10,0
2023-06-01,AH,L:Present R:absent,111,5,11,0,False,1,9.282399,0.0220574,0.06637019,0,-10,0
2023-06-01,AH,L:Present R:absent,111,5,11,0,False,1,2.207327,2.86268,0.08234505,1,1,1
2023-06-01,AH,L:Present R:absent,111,5,11,0,False,1,3.119017,3.695914,0.05594944,1,1,1
2023-06-01,AH,L:Present R:absent,111,5,11,0,False,1,4.040818,4.473336,0.0658371,1,1,1
2023-06-01,AH,L:Present R:absent,111,5,11,0,False,1,4.962212,5.27319,0.08148751,0,0,1
2023-06-01,AH,L:Present R:absent,111,5,11,0,False,1,5.884151,6.173437,0.05000903,0,0,1
2023-06-01,AH,L:Present R:absent,111,5,11,0,False,1,6.972418,7.316824,0.08345657,1,0,0
2023-06-01,AH,L:Present R:absent,111,5,11,0,False,1,8.271001,8.982981,0.0497923,0,0,1
2023-06-01,AH,L:Present R:absent,111,5,11,0,False,1,9.516225,10.20298,0.08901694,0,0,1
2023-06-01,AH,L:Present R:absent,112,5,12,0,False,1,9.516225,0.0231806,0.08901694,0,0,1
2023-06-01,AH,L:Present R:absent,112,5,12,0,False,1,3.233553,4.010668,0.07337642,1,0,0
2023-06-01,AH,L:Present R:absent,112,5,12,0,False,1,4.153182,4.777509,0.09162323,1,0,0
2023-06-01,AH,L:Present R:absent,112,5,12,0,False,1,5.074918,5.674337,0.05823909,1,0,0
2023-06-01,AH,L:Present R:absent,112,5,12,0,False,1,5.996362,6.606907,0.09274518,1,1,1
2023-06-01,AH,L:Present R:absent,112,5,12,0,False,1,6.940803,7.574293,0.06163378,0,0,1
2023-06-01,AH,L:Present R:absent,112,5,12,0,False,1,7.951482,8.541666,0.08882162,1,1,1
2023-06-01,AH,L:Present R:absent,112,5,12,0,False,1,9.252484,10.01766,0.07531658,1,1,1
2023-06-01,AH,L:Present R:absent,113,5,13,0,False,1,9.252484,0.0334829,0.07531658,1,1,1
2023-06-01,AH,L:Present R:absent,113,5,13,0,False,1,2.141241,2.89697,0.06046038,0,0,1
2023-06-01,AH,L:Present R:absent,113,5,13,0,False,1,3.062457,3.863589,0.08686762,0,0,1
2023-06-01,AH,L:Present R:absent,113,5,13,0,False,1,3.984554,4.628927,0.08514479,0,0,1
2023-06-01,AH,L:Present R:absent,113,5,13,0,False,1,4.89623,5.53951,0.05569351,1,1,1
2023-06-01,AH,L:Present R:absent,113,5,13,0,False,1,5.871933,6.504221,0.07597862,1,1,1
2023-06-01,AH,L:Present R:absent,113,5,13,0,False,1,6.883729,7.483225,0.04675274,0,0,1
2023-06-01,AH,L:Present R:absent,113,5,13,0,False,1,7.950016,8.582645,0.07242434,1,1,1
2023-06-01,AH,L:Present R:absent,113,5,13,0,False,1,9.004116,9.692965,0.08136114,0,0,1
2023-06-01,AH,L:Present R:absent,114,5,14,0,False,1,9.004116,0.0223662,0.08136114,0,0,1
2023-06-01,AH,L:Present R:absent,114,5,14,0,False,1,2.074496,2.819534,0.05649574,1,0,0
2023-06-01,AH,L:Present R:absent,114,5,14,0,False,1,2.9965,3.584222,0.06164291,1,0,0
2023-06-01,AH,L:Present R:absent,114,5,14,0,False,1,3.91803,4.684147,0.05607858,1,0,0
2023-06-01,AH,L:Present R:absent,114,5,14,0,False,1,4.839312,5.483606,0.05543036,0,0,1
2023-06-01,AH,L:Present R:absent,114,5,14,0,False,1,5.883984,6.627316,0.07009133,0,0,1
2023-06-01,AH,L:Present R:absent,114,5,14,0,False,1,6.883877,7.582879,0.08994219,0,0,1
2023-06-01,AH,L:Present R:absent,114,5,14,0,False,1,8.000065,8.605285,0.05646202,1,1,1
2023-06-01,AH,L:Present R:absent,114,5,14,0,False,1,9.269027,9.991124,0.07596551,0,0,1
2023-06-01,AH,L:Present R:absent,115,5,15,0,False,1,9.269027,0.010911,0.07596551,0,0,1
2023-06-01,AH,L:Present R:absent,115,5,15,0,False,1,2.132861,2.872984,0.0518766,1,0,0
2023-06-01,AH,L:Present R:absent,115,5,15,0,False,1,3.051518,3.715554,0.08777981,0,0,1
2023-06-01,AH,L:Present R:absent,115,5,15,0,False,1,3.972948,4.659917,0.0862332,1,1,1
2023-06-01,AH,L:Present R:absent,115,5,15,0,False,1,5.817435,6.37192,0.04309049,0,0,1
2023-06-01,AH,L:Present R:absent,115,5,15,0,False,1,6.892656,-10,0.0726281,0,-10,0
2023-06-01,AH,L:Present R:absent,115,5,15,0,False,1,6.892656,7.861559,0.0726281,0,-10,0
2023-06-01,AH,L:Present R:absent,115,5,15,0,False,1,7.87192,8.64908,0.0681344,0,0,1
2023-06-01,AH,L:Present R:absent,116,5,16,0,False,1,7.87192,0.0221497,0.0681344,0,0,1
2023-06-01,AH,L:Present R:absent,116,5,16,0,False,1,2.128675,2.796117,0.07557411,0,0,1
2023-06-01,AH,L:Present R:absent,116,5,16,0,False,1,3.040616,3.640056,0.04864013,1,0,0
2023-06-01,AH,L:Present R:absent,116,5,16,0,False,1,3.952048,4.562666,0.05785727,1,1,1
2023-06-01,AH,L:Present R:absent,116,5,16,0,False,1,4.894545,5.450727,0.04620544,0,0,1
2023-06-01,AH,L:Present R:absent,116,5,16,0,False,1,6.071546,6.737937,0.07529793,0,0,1
2023-06-01,AH,L:Present R:absent,116,5,16,0,False,1,7.372262,8.016097,0.04870649,0,0,1
2023-06-01,AH,L:Present R:absent,116,5,16,0,False,1,8.431611,9.027205,0.0825215,1,1,1
2023-06-01,AH,L:Present R:absent,116,5,16,0,False,1,9.363876,9.882571,0.0410602,0,0,1
2023-06-01,AH,L:Present R:absent,117,5,17,0,False,1,9.363876,0.0220827,0.0410602,0,0,1
2023-06-01,AH,L:Present R:absent,117,5,17,0,False,1,2.074559,2.829439,0.0681672,0,0,1
2023-06-01,AH,L:Present R:absent,117,5,17,0,False,1,2.985875,3.874443,0.04717317,1,0,0
2023-06-01,AH,L:Present R:absent,117,5,17,0,False,1,3.908103,4.639499,0.080725,0,0,1
2023-06-01,AH,L:Present R:absent,117,5,17,0,False,1,4.827592,5.493465,0.07442711,0,0,1
2023-06-01,AH,L:Present R:absent,117,5,17,0,False,1,5.749404,6.571514,0.06818086,0,0,1
2023-06-01,AH,L:Present R:absent,117,5,17,0,False,1,6.672008,7.293745,0.04254176,0,0,1
2023-06-01,AH,L:Present R:absent,117,5,17,0,False,1,7.593459,8.170522,0.04132299,0,0,1
2023-06-01,AH,L:Present R:absent,117,5,17,0,False,1,8.772106,9.394416,0.06420136,0,0,1
2023-06-01,AH,L:Present R:absent,118,5,18,0,False,1,8.772106,0.0222844,0.06420136,0,0,1
2023-06-01,AH,L:Present R:absent,118,5,18,0,False,1,2.16169,2.772756,0.03285463,1,0,0
2023-06-01,AH,L:Present R:absent,118,5,18,0,False,1,3.073666,3.762336,0.04109739,0,0,1
2023-06-01,AH,L:Present R:absent,118,5,18,0,False,1,3.995695,4.598278,0.06371153,0,0,1
2023-06-01,AH,L:Present R:absent,118,5,18,0,False,1,4.907714,5.483844,0.03873603,1,0,0
2023-06-01,AH,L:Present R:absent,118,5,18,0,False,1,5.832304,6.52613,0.05657635,1,1,1
2023-06-01,AH,L:Present R:absent,118,5,18,0,False,1,6.903908,7.571882,0.06467365,1,1,1
2023-06-01,AH,L:Present R:absent,118,5,18,0,False,1,9.193117,9.981889,0.0632709,1,0,0
2023-06-01,AH,L:Present R:absent,119,5,19,0,False,1,9.193117,0.021738,0.0632709,1,0,0
2023-06-01,AH,L:Present R:absent,119,5,19,0,False,1,2.355127,2.917889,0.07596097,1,0,0
2023-06-01,AH,L:Present R:absent,119,5,19,0,False,1,3.272458,3.761423,0.0758108,0,0,1
2023-06-01,AH,L:Present R:absent,119,5,19,0,False,1,4.185212,4.861863,0.07931109,0,1,0
2023-06-01,AH,L:Present R:absent,119,5,19,0,False,1,5.105462,5.682592,0.06750485,1,1,1
2023-06-01,AH,L:Present R:absent,119,5,19,0,False,1,6.949047,7.593697,0.08505861,0,0,1
2023-06-01,AH,L:Present R:absent,119,5,19,0,False,1,8.108352,8.81512,0.05085001,0,0,1
2023-06-01,AH,L:Present R:absent,119,5,19,0,False,1,9.204283,9.826368,0.07316144,1,1,1
2023-06-01,AH,L:Present R:absent,120,6,0,0,False,2,9.204283,0.0333119,0.07316144,1,1,1
2023-06-01,AH,L:Present R:absent,120,6,0,0,False,2,2.350948,-10,0.05862303,1,-10,0
2023-06-01,AH,L:Present R:absent,120,6,0,0,False,2,3.266701,3.3071,0.07441522,1,0,0
2023-06-01,AH,L:Present R:absent,120,6,0,0,False,2,4.183064,4.728109,0.07606303,0,0,1
2023-06-01,AH,L:Present R:absent,120,6,0,0,False,2,5.104484,5.628037,0.07271791,0,0,1
2023-06-01,AH,L:Present R:absent,121,6,1,0,False,2,5.104484,0.0217293,0.07271791,0,0,1
2023-06-01,AH,L:Present R:absent,121,6,1,0,False,2,2.219185,2.861818,0.07180858,0,0,1
2023-06-01,AH,L:Present R:absent,121,6,1,0,False,2,4.062285,4.716711,0.07421927,1,1,1
2023-06-01,AH,L:Present R:absent,121,6,1,0,False,2,4.970758,5.550408,0.07369324,0,0,1
2023-06-01,AH,L:Present R:absent,122,6,2,0,False,2,4.970758,0.0110924,0.07369324,0,0,1
2023-06-01,AH,L:Present R:absent,122,6,2,0,False,2,2.074674,2.628941,0.0642006,1,0,0
2023-06-01,AH,L:Present R:absent,122,6,2,0,False,2,2.996523,3.49523,0.05426995,0,0,1
2023-06-01,AH,L:Present R:absent,122,6,2,0,False,2,3.917575,4.429343,0.07376304,1,0,0
2023-06-01,AH,L:Present R:absent,122,6,2,0,False,2,4.83977,5.339563,0.06109858,1,0,0
2023-06-01,AH,L:Present R:absent,123,6,3,0,False,2,4.83977,0.0331334,0.06109858,1,0,0
2023-06-01,AH,L:Present R:absent,123,6,3,0,False,2,2.139933,2.784599,0.07821501,1,1,1
2023-06-01,AH,L:Present R:absent,123,6,3,0,False,2,3.051206,3.584733,0.07481825,0,0,1
2023-06-01,AH,L:Present R:absent,123,6,3,0,False,2,3.967846,4.58863,0.07723069,0,0,1
2023-06-01,AH,L:Present R:absent,123,6,3,0,False,2,4.883152,5.461992,0.06821813,1,1,1
2023-06-01,AH,L:Present R:absent,124,6,4,0,False,2,4.883152,0.0221357,0.06821813,1,1,1
2023-06-01,AH,L:Present R:absent,124,6,4,0,False,2,2.339596,3.118676,0.06156237,1,0,0
2023-06-01,AH,L:Present R:absent,124,6,4,0,False,2,3.24974,3.806265,0.07432631,1,0,0
2023-06-01,AH,L:Present R:absent,124,6,4,0,False,2,4.171452,4.63983,0.0616039,1,0,0
2023-06-01,AH,L:Present R:absent,124,6,4,0,False,2,5.093129,5.628092,0.06296055,0,0,1
2023-06-01,AH,L:Present R:absent,125,6,5,0,False,2,5.093129,0.0332817,0.06296055,0,0,1
2023-06-01,AH,L:Present R:absent,125,6,5,0,False,2,2.152256,2.829222,0.0707029,0,0,1
2023-06-01,AH,L:Present R:absent,125,6,5,0,False,2,3.0741,3.576524,0.08167265,0,0,1
2023-06-01,AH,L:Present R:absent,125,6,5,0,False,2,3.985287,4.495358,0.06415764,0,0,1
2023-06-01,AH,L:Present R:absent,125,6,5,0,False,2,4.905591,5.384326,0.05806749,1,0,0
2023-06-01,AH,L:Present R:absent,126,6,6,0,False,2,4.905591,0.0220391,0.05806749,1,0,0
2023-06-01,AH,L:Present R:absent,126,6,6,0,False,2,2.22967,2.796458,0.06070188,1,0,0
2023-06-01,AH,L:Present R:absent,126,6,6,0,False,2,3.150804,3.685475,0.07923189,1,0,0
2023-06-01,AH,L:Present R:absent,126,6,6,0,False,2,4.061189,4.561116,0.07506055,0,0,1
2023-06-01,AH,L:Present R:absent,126,6,6,0,False,2,4.972901,5.562886,0.0631291,1,1,1
2023-06-01,AH,L:Present R:absent,127,6,7,0,False,2,4.972901,0.0109951,0.0631291,1,1,1
2023-06-01,AH,L:Present R:absent,127,6,7,0,False,2,3.006886,3.629005,0.06226585,0,0,1
2023-06-01,AH,L:Present R:absent,127,6,7,0,False,2,3.932752,4.473946,0.06757202,0,0,1
2023-06-01,AH,L:Present R:absent,127,6,7,0,False,2,4.850567,5.340019,0.08424582,0,0,1
2023-06-01,AH,L:Present R:absent,128,6,8,0,False,2,4.850567,0.0113447,0.08424582,0,0,1
2023-06-01,AH,L:Present R:absent,128,6,8,0,False,2,2.286342,2.835065,0.06061075,1,0,0
2023-06-01,AH,L:Present R:absent,128,6,8,0,False,2,3.208559,3.740725,0.08464825,0,0,1
2023-06-01,AH,L:Present R:absent,128,6,8,0,False,2,4.128298,4.595746,0.08136484,1,0,0
2023-06-01,AH,L:Present R:absent,129,6,9,0,False,2,4.128298,0.0110936,0.08136484,1,0,0
2023-06-01,AH,L:Present R:absent,129,6,9,0,False,2,2.041571,2.685494,0.07523666,0,0,1
2023-06-01,AH,L:Present R:absent,129,6,9,0,False,2,2.962228,3.556526,0.08051321,1,1,1
2023-06-01,AH,L:Present R:absent,129,6,9,0,False,2,3.872325,4.551879,0.08000132,0,1,0
2023-06-01,AH,L:Present R:absent,129,6,9,0,False,2,4.784815,5.406209,0.08082563,0,0,1
2023-06-01,AH,L:Present R:absent,130,6,10,0,False,2,4.784815,0.0334081,0.08082563,0,0,1
2023-06-01,AH,L:Present R:absent,130,6,10,0,False,2,2.296564,2.916824,0.07988982,1,0,0
2023-06-01,AH,L:Present R:absent,130,6,10,0,False,2,3.218172,3.784508,0.07575081,0,0,1
2023-06-01,AH,L:Present R:absent,130,6,10,0,False,2,4.127555,4.617767,0.08384648,0,0,1
2023-06-01,AH,L:Present R:absent,130,6,10,0,False,2,5.040246,5.648906,0.08624277,0,0,1
2023-06-01,AH,L:Present R:absent,131,6,11,0,False,2,5.040246,0.0109729,0.08624277,0,0,1
2023-06-01,AH,L:Present R:absent,131,6,11,0,False,2,2.207784,2.841089,0.08536326,0,0,1
2023-06-01,AH,L:Present R:absent,131,6,11,0,False,2,3.128977,3.618197,0.08211146,1,0,0
2023-06-01,AH,L:Present R:absent,131,6,11,0,False,2,4.040254,4.728899,0.06673137,0,1,0
2023-06-01,AH,L:Present R:absent,131,6,11,0,False,2,4.951395,-10,0.06750991,0,-10,0
2023-06-01,AH,L:Present R:absent,131,6,11,0,False,2,4.951395,6.017004,0.06750991,0,-10,0
2023-06-01,AH,L:Present R:absent,132,6,12,0,False,2,4.951395,0.0222821,0.06750991,0,-10,0
2023-06-01,AH,L:Present R:absent,132,6,12,0,False,2,2.240227,3.029004,0.06889395,1,0,0
2023-06-01,AH,L:Present R:absent,132,6,12,0,False,2,3.151191,3.684564,0.07021201,1,0,0
2023-06-01,AH,L:Present R:absent,132,6,12,0,False,2,4.072239,4.68384,0.07732596,1,0,0
2023-06-01,AH,L:Present R:absent,132,6,12,0,False,2,4.983526,5.461827,0.09328315,1,1,1
2023-06-01,AH,L:Present R:absent,133,6,13,0,False,2,4.983526,0.0222683,0.09328315,1,1,1
2023-06-01,AH,L:Present R:absent,133,6,13,0,False,2,2.361788,3.061023,0.07777385,1,1,1
2023-06-01,AH,L:Present R:absent,133,6,13,0,False,2,3.273642,3.972881,0.09166875,0,0,1
2023-06-01,AH,L:Present R:absent,133,6,13,0,False,2,4.195079,4.760814,0.08836396,1,1,1
2023-06-01,AH,L:Present R:absent,133,6,13,0,False,2,5.117043,5.650191,0.07068928,1,0,0
2023-06-01,AH,L:Present R:absent,134,6,14,0,False,2,5.117043,0.0222649,0.07068928,1,0,0
2023-06-01,AH,L:Present R:absent,134,6,14,0,False,2,2.15165,3.029566,0.08491374,1,0,0
2023-06-01,AH,L:Present R:absent,134,6,14,0,False,2,3.079103,3.818761,0.07483526,1,1,1
2023-06-01,AH,L:Present R:absent,134,6,14,0,False,2,3.996244,4.572834,0.07725891,0,0,1
2023-06-01,AH,L:Present R:absent,134,6,14,0,False,2,4.915241,5.493493,0.09703317,1,1,1
2023-06-01,AH,L:Present R:absent,135,6,15,0,False,2,4.915241,0.0221671,0.09703317,1,1,1
2023-06-01,AH,L:Present R:absent,135,6,15,0,False,2,2.230271,2.962496,0.09308532,1,1,1
2023-06-01,AH,L:Present R:absent,135,6,15,0,False,2,4.069472,4.694565,0.07545308,1,1,1
2023-06-01,AH,L:Present R:absent,135,6,15,0,False,2,4.983393,5.784577,0.08920044,1,0,0
2023-06-01,AH,L:Present R:absent,136,6,16,0,False,2,4.983393,0.0331105,0.08920044,1,0,0
2023-06-01,AH,L:Present R:absent,136,6,16,0,False,2,2.399976,3.073124,0.09152771,0,0,1
2023-06-01,AH,L:Present R:absent,136,6,16,0,False,2,3.31768,4.11734,0.07682778,1,1,1
2023-06-01,AH,L:Present R:absent,136,6,16,0,False,2,4.240536,4.828548,0.09629094,0,0,1
2023-06-01,AH,L:Present R:absent,136,6,16,0,False,2,5.159662,5.782197,0.08449955,1,1,1
2023-06-01,AH,L:Present R:absent,137,6,17,0,False,2,5.159662,0.0219396,0.08449955,1,1,1
2023-06-01,AH,L:Present R:absent,137,6,17,0,False,2,2.086168,2.740638,0.09481035,1,0,0
2023-06-01,AH,L:Present R:absent,137,6,17,0,False,2,3.938425,4.850864,0.09481035,1,0,0
2023-06-01,AH,L:Present R:absent,137,6,17,0,False,2,3.938425,-10,0.0801639,1,-10,0
2023-06-01,AH,L:Present R:absent,137,6,17,0,False,2,4.850864,5.60671,0.09513249,0,0,1
2023-06-01,AH,L:Present R:absent,138,6,18,0,False,2,4.850864,0.0233145,0.09513249,0,0,1
2023-06-01,AH,L:Present R:absent,138,6,18,0,False,2,2.239348,2.759523,0.08569693,1,0,0
2023-06-01,AH,L:Present R:absent,138,6,18,0,False,2,3.160032,3.716035,0.09284635,1,0,0
2023-06-01,AH,L:Present R:absent,138,6,18,0,False,2,4.071914,4.759971,0.09441359,1,1,1
2023-06-01,AH,L:Present R:absent,138,6,18,0,False,2,4.993491,5.691097,0.07964608,1,1,1
2023-06-01,AH,L:Present R:absent,139,6,19,0,False,2,4.993491,0.0222252,0.07964608,1,1,1
2023-06-01,AH,L:Present R:absent,139,6,19,0,False,2,2.973413,3.562087,0.09581357,0,0,1
2023-06-01,AH,L:Present R:absent,139,6,19,0,False,2,3.893943,4.430159,0.07842407,0,0,1
2023-06-01,AH,L:Present R:absent,139,6,19,0,False,2,4.805167,5.428395,0.08651298,1,1,1
2023-06-01,AH,L:Present R:absent,140,7,0,0,False,2,4.805167,0.022198,0.08651298,1,1,1
2023-06-01,AH,L:Present R:absent,140,7,0,0,False,2,2.230205,2.818593,0.07440606,0,0,1
2023-06-01,AH,L:Present R:absent,140,7,0,0,False,2,3.150644,3.829761,0.07403582,1,1,1
2023-06-01,AH,L:Present R:absent,140,7,0,0,False,2,4.062174,4.616673,0.08477195,1,1,1
2023-06-01,AH,L:Present R:absent,140,7,0,0,False,2,4.974071,5.672994,0.09543522,0,0,1
2023-06-01,AH,L:Present R:absent,141,7,1,0,False,2,4.974071,0.01087,0.09543522,0,0,1
2023-06-01,AH,L:Present R:absent,141,7,1,0,False,2,2.240618,2.905015,0.07790708,1,1,1
2023-06-01,AH,L:Present R:absent,141,7,1,0,False,2,3.160173,3.726962,0.07470053,1,1,1
2023-06-01,AH,L:Present R:absent,141,7,1,0,False,2,4.071265,4.493294,0.07701944,0,1,0
2023-06-01,AH,L:Present R:absent,141,7,1,0,False,2,4.989415,5.638734,0.07772062,0,0,1
2023-06-01,AH,L:Present R:absent,142,7,2,0,False,2,4.989415,0.0224553,0.07772062,0,0,1
2023-06-01,AH,L:Present R:absent,142,7,2,0,False,2,2.086362,2.629702,0.07697669,0,0,1
2023-06-01,AH,L:Present R:absent,142,7,2,0,False,2,3.005876,3.572769,0.09031601,0,0,1
2023-06-01,AH,L:Present R:absent,142,7,2,0,False,2,3.91827,4.449177,0.08991878,1,1,1
2023-06-01,AH,L:Present R:absent,142,7,2,0,False,2,4.838538,5.328554,0.08125441,1,1,1
2023-06-01,AH,L:Present R:absent,143,7,3,0,False,2,4.838538,0.0111836,0.08125441,1,1,1
2023-06-01,AH,L:Present R:absent,143,7,3,0,False,2,2.316993,2.906911,0.07499943,0,0,1
2023-06-01,AH,L:Present R:absent,143,7,3,0,False,2,3.233989,3.862725,0.08005214,1,1,1
2023-06-01,AH,L:Present R:absent,143,7,3,0,False,2,4.151283,4.661355,0.08770851,1,1,1
2023-06-01,AH,L:Present R:absent,143,7,3,0,False,2,5.070873,5.738756,0.08993232,0,0,1
