date,participant,respmap,trial,block,trialID,isPrac,isStationary,walkSpeed,targOnset,targRT,qStep,toneAmp,tonePresent,targResponse,correctResponse,
2023-10-03,SC,L:Present R:absent,31,1,11,0,False,2,4.195024,5.152658,0,-100,0,-10,0
2023-10-03,SC,L:Present R:absent,31,1,11,0,False,2,5.418052,6.062691,0,-23.40217,1,1,1
2023-10-03,SC,L:Present R:absent,31,1,11,0,False,2,6.496539,7.294847,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,32,1,12,0,False,2,6.496539,0.0223315,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,32,1,12,0,False,2,1.755317,-10,0,-100,0,-10,0
2023-10-03,SC,L:Present R:absent,32,1,12,0,False,2,2.676059,2.698253,0,-28.57752,1,0,0
2023-10-03,SC,L:Present R:absent,32,1,12,0,False,2,3.597717,4.252443,0,-26.11113,1,1,1
2023-10-03,SC,L:Present R:absent,32,1,12,0,False,2,4.788135,5.485167,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,32,1,12,0,False,2,6.00841,6.885722,0,-28.61368,1,0,0
2023-10-03,SC,L:Present R:absent,32,1,12,0,False,2,7.431185,8.174117,0,-26.16124,1,0,0
2023-10-03,SC,L:Present R:absent,33,1,13,0,False,2,7.431185,0.0112536,0,-26.16124,1,0,0
2023-10-03,SC,L:Present R:absent,33,1,13,0,False,2,1.553698,2.332229,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,33,1,13,0,False,2,2.472678,3.194893,0,-23.82048,1,1,1
2023-10-03,SC,L:Present R:absent,33,1,13,0,False,2,3.394462,4.252179,0,-26.52147,1,0,0
2023-10-03,SC,L:Present R:absent,33,1,13,0,False,2,4.318892,5.129926,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,33,1,13,0,False,2,6.285113,6.873789,0,-23.20691,1,1,1
2023-10-03,SC,L:Present R:absent,34,1,14,0,False,2,6.285113,0.0329533,0,-23.20691,1,1,1
2023-10-03,SC,L:Present R:absent,34,1,14,0,False,2,1.609894,2.42218,0,-23.47702,1,1,1
2023-10-03,SC,L:Present R:absent,34,1,14,0,False,2,2.532923,3.335037,0,-25.6532,1,1,1
2023-10-03,SC,L:Present R:absent,34,1,14,0,False,2,3.542098,4.134834,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,34,1,14,0,False,2,5.019589,5.641808,0,-25.51908,1,0,0
2023-10-03,SC,L:Present R:absent,34,1,14,0,False,2,6.281763,7.184216,0,-27.9248,1,1,1
2023-10-03,SC,L:Present R:absent,34,1,14,0,False,2,7.440913,-10,0,-24.18786,1,-10,0
2023-10-03,SC,L:Present R:absent,34,1,14,0,False,2,7.440913,8.416734,0,-24.18786,1,-10,0
2023-10-03,SC,L:Present R:absent,35,1,15,0,False,2,7.440913,0.0114452,0,-24.18786,1,-10,0
2023-10-03,SC,L:Present R:absent,35,1,15,0,False,2,1.589522,2.400217,0,-24.18786,1,0,0
2023-10-03,SC,L:Present R:absent,35,1,15,0,False,2,3.53212,4.287812,0,-25.33124,1,0,0
2023-10-03,SC,L:Present R:absent,35,1,15,0,False,2,4.887491,5.709526,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,35,1,15,0,False,2,6.27595,7.086562,0,-23.75047,1,1,1
2023-10-03,SC,L:Present R:absent,35,1,15,0,False,2,7.663396,8.45997,0,-23.49377,1,1,1
2023-10-03,SC,L:Present R:absent,36,1,16,0,False,2,7.663396,0.0223658,0,-23.49377,1,1,1
2023-10-03,SC,L:Present R:absent,36,1,16,0,False,2,1.644026,-10,0,-26.50957,1,-10,0
2023-10-03,SC,L:Present R:absent,36,1,16,0,False,2,2.566187,2.633207,0,-26.50957,1,0,0
